treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
bdd936e9e627bf00c5e4298219ffb74f	0.0341	2.1098	1.4101	0.0341	1.0549	0.1085	0.3144	9.7257	NA	0.5845	0.0026	NA	0.6536	0.0067	NA
bdeb710ace77ceb4d7e873e545d976da	2.0293	3.1044	5.8384	2.0293	1.5522	0.4491	4.5186	3.4562	NA	0.0533	0.0626	NA	0.0996	0.0899	NA
bdfce577a3b217fbde3d4f535a137716	6.3799	8.0603	2.077	6.3799	4.0301	0.1598	39.9327	25.2251	NA	0	0	NA	4e-04	2e-04	NA
be0adac2f9b864a212238d65130332eb	0.0105	0.1696	0.762	0.0105	0.0848	0.0586	0.1793	1.4463	NA	0.6789	0.2709	NA	0.7405	0.3153	NA
be0c7bfa9f4ebad3bcf1f3e10861dac7	3.2943	0.9639	2.1876	3.2943	0.482	0.1683	19.5768	2.8641	NA	7e-04	0.0932	NA	0.0043	0.1262	NA
be11a70f879d778354e96ef09d8ff3de	1.0089	0.9064	2.5798	1.0089	0.4532	0.1984	5.084	2.2837	NA	0.042	0.1413	NA	0.0833	0.1802	NA
be1781e280ff33d0b5f872ff05d5c9e5	0.5186	0.6406	4.2829	0.5186	0.3203	0.3295	1.5741	0.9723	NA	0.2317	0.4041	NA	0.312	0.4444	NA
be4fa045bc7c47cbee174345999840c2	4.3097	5.7376	1.0647	4.3097	2.8688	0.0819	52.6205	35.0273	NA	0	0	NA	1e-04	1e-04	NA
be7ecfec1c7f293262fe5af8ddeba6c8	0.0394	6.5746	5.4646	0.0394	3.2873	0.4204	0.0938	7.8204	NA	0.7643	0.0059	NA	0.8098	0.013	NA
be8e9b373436bf58ecafe81b45b69b22	0.9851	2.3384	2.4617	0.9851	1.1692	0.1894	5.2024	6.1744	NA	0.0401	0.013	NA	0.0805	0.0244	NA
be92669f2f559224fb40e6c88dab2dd5	0.4303	2.6638	3.533	0.4303	1.3319	0.2718	1.5833	4.9009	NA	0.2304	0.0259	NA	0.3109	0.0427	NA
beb1c75f867c49764e1489b7b742f05c	0.2697	0.2695	1.2215	0.2697	0.1348	0.094	2.8701	1.4342	NA	0.114	0.2736	NA	0.1771	0.318	NA
bec620b42fa5dbcd6ae1750966411fe3	6.824	0.3094	0.2276	6.824	0.1547	0.0175	389.8478	8.837	NA	0	0.0038	NA	0	0.009	NA
bec774e469bdc0e5d5b6b5f28820c40a	0.3116	1.243	1.4428	0.3116	0.6215	0.111	2.8079	5.5999	NA	0.1177	0.0176	NA	0.1811	0.0313	NA
becdb17550bf7abbfa2ec724d7a19e7d	0.782	2.0343	2.0846	0.782	1.0171	0.1604	4.8769	6.3432	NA	0.0458	0.012	NA	0.089	0.0227	NA
beec3308257012764e9cec41747c6b28	0.5523	2.3314	4.0441	0.5523	1.1657	0.3111	1.7753	3.7473	NA	0.2056	0.0519	NA	0.2842	0.0768	NA
bf7ce32865b035069f40d203e3b456c9	1.1111	2.5759	5.3169	1.1111	1.288	0.409	2.7168	3.1491	NA	0.1232	0.0767	NA	0.1877	0.108	NA
bf924fe4b6a8d36086af5cc23d1a5a1a	1.9759	10.0159	2.1119	1.9759	5.0079	0.1625	12.1629	30.8262	NA	0.004	0	NA	0.0153	1e-04	NA
bfa061c9b3ce24e53d08f3bb965aebae	0.5727	0.6784	1.5208	0.5727	0.3392	0.117	4.8959	2.8996	NA	0.0454	0.0909	NA	0.0883	0.1237	NA
bfa153c2e6cce0fe8dcd4cca37787c40	0.2187	34.3096	1.7721	0.2187	17.1548	0.1363	1.6044	125.8484	NA	0.2275	0	NA	0.308	0	NA
bfa74077d4aee402607cb896c8c44e07	3.571	25.2835	2.7133	3.571	12.6417	0.2087	17.1093	60.5691	NA	0.0012	0	NA	0.0063	0	NA
bfcbd76e22b3c7830f02757bfb2dd2da	0.1082	3.5577	1.6007	0.1082	1.7788	0.1231	0.8789	14.4467	NA	0.3656	5e-04	NA	0.4461	0.0018	NA
bfec497820bbb59412ac1ce06eaf14cc	0.0635	8.3296	3.3218	0.0635	4.1648	0.2555	0.2487	16.299	NA	0.6264	3e-04	NA	0.6919	0.0012	NA
c01da1db2654b064334baae987c8868d	0.8765	2.0495	2.4143	0.8765	1.0248	0.1857	4.7197	5.5178	NA	0.0489	0.0184	NA	0.0927	0.0325	NA
c01e12ad1487ba485ea8bcda37fe88f4	0.2775	1.9156	3.2304	0.2775	0.9578	0.2485	1.1166	3.8544	NA	0.3099	0.0485	NA	0.3917	0.0724	NA
c021ce303422bafc4491cc0f6904f20e	1.179	1.7843	2.1971	1.179	0.8922	0.169	6.9764	5.2788	NA	0.0203	0.021	NA	0.049	0.0361	NA
c03128a63ad212c216e36a6803ecad19	2.3529	0.2535	0.7969	2.3529	0.1267	0.0613	38.3825	2.0675	NA	0	0.1661	NA	5e-04	0.2073	NA
c07a27d2eefad176e5fb3a8114e40bb4	4.4938	0.5943	1.0163	4.4938	0.2971	0.0782	57.4825	3.8008	NA	0	0.0502	NA	1e-04	0.0745	NA
c093f85e4173727ff76773bc51c47918	0.6545	0.7512	1.1142	0.6545	0.3756	0.0857	7.6365	4.3826	NA	0.0161	0.0351	NA	0.0412	0.0553	NA
c09e7b13684f72d6931d700ee430afc0	1.9	1.3835	1.0968	1.9	0.6918	0.0844	22.5205	8.1993	NA	4e-04	0.005	NA	0.0028	0.0114	NA
c0bc7d21552b4146be701bc4cae45cca	3.5813	7.8124	2.7869	3.5813	3.9062	0.2144	16.7056	18.2214	NA	0.0013	2e-04	NA	0.0067	8e-04	NA
c0d6f8e7a5ac2e3f2088686c07af54ae	4.8875	1.0689	5.013	4.8875	0.5345	0.3856	12.6745	1.386	NA	0.0035	0.2847	NA	0.0138	0.3286	NA
c0d9c3c211e48895f5a794fdc481c142	0.3252	10.6473	2.4744	0.3252	5.3237	0.1903	1.7086	27.9699	NA	0.2138	0	NA	0.2939	2e-04	NA
c0e16cb250c716ed4bbc708563778c59	0.1608	0.8236	1.8373	0.1608	0.4118	0.1413	1.1379	2.9138	NA	0.3055	0.09	NA	0.3874	0.1228	NA
c0f9dd8f3d51cfd3ea8f8dfef911fd3b	1.6798	6.2475	1.2632	1.6798	3.1238	0.0972	17.287	32.148	NA	0.0011	0	NA	0.0061	1e-04	NA
c1030f100ea2ee731ac2b6081f97d7a3	2.9539	1.3369	4.7505	2.9539	0.6685	0.3654	8.0834	1.8293	NA	0.0138	0.1995	NA	0.0372	0.2419	NA
c10bbceda4245c72ec74f631d33c7c67	0.0682	10.0194	2.8145	0.0682	5.0097	0.2165	0.315	23.1392	NA	0.5842	1e-04	NA	0.6536	3e-04	NA
c131e3854f56d908c778229879342e9c	1.0416	0.5672	6.5598	1.0416	0.2836	0.5046	2.0643	0.5621	NA	0.1744	0.5833	NA	0.2479	0.6161	NA
c1524c17453a4ac1e3d02d7418980604	1.5506	12.9909	3.2325	1.5506	6.4955	0.2487	6.2358	26.1226	NA	0.0267	0	NA	0.0603	2e-04	NA
c17097d1002c14e1a1033ab45504f531	0.9835	2.3182	3.2597	0.9835	1.1591	0.2507	3.9222	4.6226	NA	0.0692	0.0305	NA	0.1219	0.0487	NA
c19c727ae816d1a7e7ad532c34e9e5a5	3.8661	13.52	2.8236	3.8661	6.76	0.2172	17.7992	31.1229	NA	0.001	0	NA	0.0056	1e-04	NA
c1b42721a7a7d4418437b188f22970b3	0.911	9.8907	1.5466	0.911	4.9453	0.119	7.6577	41.5677	NA	0.016	0	NA	0.041	0	NA
c1c265d758fd931827b5c5ea8c271eb7	0.0789	2.2243	0.4328	0.0789	1.1122	0.0333	2.3702	33.4098	NA	0.1477	0	NA	0.2163	1e-04	NA
c1c5978354b107896e2426457bd52130	1.3557	2.7353	2.9017	1.3557	1.3677	0.2232	6.0737	6.1272	NA	0.0284	0.0133	NA	0.0632	0.025	NA
c1c9679d031112ae14a4b33365e15706	2.1764	0.5715	1.211	2.1764	0.2858	0.0932	23.3641	3.0679	NA	3e-04	0.081	NA	0.0025	0.113	NA
c1d3209bd46b9dfd0b5070ab9be43bd3	4.8911	1.3873	4.1759	4.8911	0.6937	0.3212	15.2262	2.1594	NA	0.0018	0.155	NA	0.0086	0.1954	NA
c1e005e442885fd898563b2d8cd20859	3.1954	4.9078	2.5438	3.1954	2.4539	0.1957	16.3303	12.5407	NA	0.0014	9e-04	NA	0.0071	0.003	NA
c1ea16e282da1845fce0dd4509b478c2	0.1659	11.278	2.1413	0.1659	5.639	0.1647	1.0073	34.2349	NA	0.3339	0	NA	0.4166	1e-04	NA
c20f6519ea2715d4c34b6523843ec56f	0.1076	0.9013	2.3597	0.1076	0.4506	0.1815	0.593	2.4827	NA	0.455	0.1221	NA	0.5355	0.1593	NA
c21510895049c7516048957434e07a84	2.3123	1.8761	7.7131	2.3123	0.9381	0.5933	3.8972	1.5811	NA	0.07	0.2429	NA	0.1227	0.2863	NA
c22662e288f8c099815aa131e7b33dca	2.7754	17.0396	1.8691	2.7754	8.5198	0.1438	19.3033	59.2561	NA	7e-04	0	NA	0.0044	0	NA
c24ce8da52d5f11798786ee319aa39fe	0.1498	0.5719	2.2353	0.1498	0.2859	0.1719	0.8711	1.663	NA	0.3677	0.2275	NA	0.4481	0.2721	NA
c284dc2b85f08dedd8539517dc0e839a	0.5552	2.1867	6.9997	0.5552	1.0934	0.5384	1.0312	2.0306	NA	0.3284	0.1708	NA	0.4111	0.2121	NA
c28dcb100dca950ba0f1da15622361c5	0.8885	2.528	2.4212	0.8885	1.264	0.1862	4.7705	6.7869	NA	0.0479	0.0096	NA	0.0913	0.019	NA
c2c5beb51e296790594fecb73442f2f7	1.8582	5.2087	0.9318	1.8582	2.6044	0.0717	25.9253	36.3351	NA	2e-04	0	NA	0.0019	1e-04	NA
c2e53cddf40cb3b031706ae92f414ce0	0.2118	1.6915	2.4257	0.2118	0.8458	0.1866	1.1352	4.5327	NA	0.3061	0.0321	NA	0.3876	0.0511	NA
c2e7f80a75b033b89b9e5715b30e539f	0.8364	8.7006	1.5236	0.8364	4.3503	0.1172	7.1368	37.1183	NA	0.0192	0	NA	0.0471	1e-04	NA
c2f5b481207cff56036615974b3f6e42	5.2606	1.0533	2.8475	5.2606	0.5266	0.219	24.0167	2.4043	NA	3e-04	0.1293	NA	0.0023	0.1675	NA
c31c1524b4990bde7981240cd641be97	2e-04	3.7051	4.2546	2e-04	1.8525	0.3273	7e-04	5.6605	NA	0.98	0.0171	NA	0.9868	0.0304	NA
c33918646f95965dd994474f6e2f3b95	0.0084	1.4116	2.112	0.0084	0.7058	0.1625	0.0519	4.3445	NA	0.8234	0.0359	NA	0.8596	0.0564	NA
c3633ef219dcc9631a2a3fccffce35d3	1.2303	0.7001	2.9253	1.2303	0.35	0.225	5.4673	1.5556	NA	0.036	0.2479	NA	0.0747	0.2909	NA
c393c0217991d15852d36fc7c3275f69	0.1307	2.6901	3.1875	0.1307	1.345	0.2452	0.5329	5.4857	NA	0.4783	0.0187	NA	0.559	0.0329	NA
c3a2d1cd2dcecd5123351f30ef60feeb	1.2753	4.9615	4.9245	1.2753	2.4808	0.3788	3.3666	6.5489	NA	0.0895	0.0108	NA	0.1475	0.0209	NA
c3a7eb64bdd1ec06fdf22d174e061dd1	1.3975	0.1759	2.496	1.3975	0.088	0.192	7.2784	0.4581	NA	0.0183	0.6423	NA	0.0454	0.6722	NA
c3c87ca54dde4c61fab3b51d066a8cd4	0.2533	11.5658	10.7405	0.2533	5.7829	0.8262	0.3066	6.9995	NA	0.5892	0.0086	NA	0.6581	0.0176	NA
c3d3f5cc34580d5dc154ed5284d5df41	0.7531	11.8746	1.5366	0.7531	5.9373	0.1182	6.3714	50.2302	NA	0.0254	0	NA	0.0581	0	NA
c3f0305bfd8c3bd233e9c39b8f72ccc7	1.0291	4.2892	0.5552	1.0291	2.1446	0.0427	24.0954	50.215	NA	3e-04	0	NA	0.0023	0	NA
c3f7f87b8bb0c1d7ff62d394bc9ffa7e	12.1107	15.2322	11.176	12.1107	7.6161	0.8597	14.0873	8.8591	NA	0.0024	0.0037	NA	0.0106	0.0089	NA
c4076e3135d2753274f216e839df9fe6	0.5261	1.2384	1.3896	0.5261	0.6192	0.1069	4.9222	5.7928	NA	0.0449	0.0159	NA	0.0876	0.0286	NA
c40f5f60d9e0db177381517ddc0bcdeb	2.4902	6.2577	1.6121	2.4902	3.1288	0.124	20.0803	25.2305	NA	6e-04	0	NA	0.004	2e-04	NA
c45cbc698b3a88470a7c108aa67641d3	0.9087	1.5755	2.6505	0.9087	0.7878	0.2039	4.457	3.8638	NA	0.0547	0.0482	NA	0.1014	0.0721	NA
c45fc7f69681a9a4e5a14d4313c144b8	3.7673	9.1469	3.9648	3.7673	4.5735	0.305	12.3524	14.9956	NA	0.0038	4e-04	NA	0.0148	0.0016	NA
c464d62a86a5e24792d082564c5691fd	0.0596	3.2146	1.3986	0.0596	1.6073	0.1076	0.554	14.9396	NA	0.4699	4e-04	NA	0.5511	0.0016	NA
c4652a67151a4b7fe2f5920fa98f001f	0.6745	1.565	1.5774	0.6745	0.7825	0.1213	5.5585	6.4492	NA	0.0347	0.0113	NA	0.0726	0.0218	NA
c49bed866839c5ba7c072c5c1236abaf	0.2547	0.7457	1.0413	0.2547	0.3729	0.0801	3.1801	4.6549	NA	0.0979	0.0299	NA	0.1578	0.048	NA
c4cda7f69931cf621be9c0523d69483f	6.2527	6.014	4.006	6.2527	3.007	0.3082	20.2907	9.758	NA	6e-04	0.0026	NA	0.0039	0.0066	NA
c4da7432958252be4f3b33ff9507855c	4.9806	1.7846	1.8123	4.9806	0.8923	0.1394	35.7268	6.4006	NA	0	0.0116	NA	6e-04	0.0222	NA
c4ea72a95b2901ceb1f212471bf2a1a0	0.2455	1.8043	2.4473	0.2455	0.9021	0.1883	1.3043	4.7921	NA	0.274	0.0276	NA	0.3554	0.0449	NA
c51d50f582f9a83f5000d6891bc0b5e6	6.3105	5.3763	3.4976	6.3105	2.6882	0.269	23.4552	9.9915	NA	3e-04	0.0024	NA	0.0025	0.0061	NA
c5b29b8351570c5027c0fb5dca71688a	0.2385	0.1842	2.6882	0.2385	0.0921	0.2068	1.1536	0.4455	NA	0.3023	0.6499	NA	0.3841	0.6795	NA
c5dfa65cba87875e0fae23cf739bbe71	2.2265	1.6113	2.9401	2.2265	0.8056	0.2262	9.8444	3.5621	NA	0.0079	0.0584	NA	0.0251	0.0849	NA
c6005fad85ca8e5be01a646ad0c65fff	3.2145	2.7907	4.3751	3.2145	1.3953	0.3365	9.5516	4.146	NA	0.0086	0.0405	NA	0.0269	0.0623	NA
c612b50af2520c0370f84f55e724dbb0	0.1118	16.2587	3.164	0.1118	8.1294	0.2434	0.4591	33.401	NA	0.5099	0	NA	0.5868	1e-04	NA
c636529d56a84d2b0972bcb96251d5a1	0.4878	4.6749	5.555	0.4878	2.3374	0.4273	1.1416	5.4701	NA	0.3048	0.0189	NA	0.3867	0.0331	NA
c649fae2526ae93d581917bb48dc48c6	0.9244	2.9306	3.7122	0.9244	1.4653	0.2856	3.2372	5.1315	NA	0.0952	0.0228	NA	0.1541	0.0384	NA
c64e98c77e75e31e384b76dc27b56993	0.3142	2.5041	3.3328	0.3142	1.252	0.2564	1.2254	4.8837	NA	0.2884	0.0262	NA	0.3719	0.0431	NA
c64f83cc9260b747d9f16241b54e9db6	2.2946	3.9536	1.5443	2.2946	1.9768	0.1188	19.3164	16.6409	NA	7e-04	3e-04	NA	0.0044	0.0011	NA
c660d0182e2924310ba0c1fd8d8087c6	1.2654	4.4021	1.1648	1.2654	2.2011	0.0896	14.1224	24.5655	NA	0.0024	0	NA	0.0106	2e-04	NA
c681e10125af81fd2602e2b3bd1b9566	0.4346	1.9662	2.4169	0.4346	0.9831	0.1859	2.3377	5.288	NA	0.1502	0.0209	NA	0.2193	0.036	NA
c6895a6321055f85bc22f2f103577a87	0.8988	4.2702	1.1047	0.8988	2.1351	0.085	10.5775	25.1262	NA	0.0063	0	NA	0.0213	2e-04	NA
c6dd6f5b53c5f7cef7f235862b7cafdd	0.3239	0.591	1.1345	0.3239	0.2955	0.0873	3.7119	3.3861	NA	0.0762	0.0655	NA	0.1304	0.0936	NA
c75f44ff2bf82fad0f11abddf41b29e1	0.5719	1.5353	3.1008	0.5719	0.7677	0.2385	2.3978	3.2184	NA	0.1455	0.0732	NA	0.2146	0.1036	NA
c78497ee0267e912fa1f0871f7dd8048	4.9888	3.3403	12.881	4.9888	1.6702	0.9908	5.0349	1.6856	NA	0.0429	0.2234	NA	0.0845	0.2675	NA
c7bca87610107b24aea0efa1aef999fa	14.1368	1.9794	1.0545	14.1368	0.9897	0.0811	174.2841	12.2016	NA	0	0.001	NA	0	0.0032	NA
c7f47b22452f088bc0edd7f1cb6f81cb	1.1142	2.1753	2.3478	1.1142	1.0876	0.1806	6.1694	6.0225	NA	0.0274	0.0141	NA	0.0615	0.026	NA
c840a44bc9dcdc67f708b94532d752d4	2.1761	15.8423	2.1247	2.1761	7.9212	0.1634	13.3143	48.4647	NA	0.0029	0	NA	0.012	0	NA
c84f1c120ef8ca7597e2a93eea74aa23	9.6941	2.8954	4.4859	9.6941	1.4477	0.3451	28.0931	4.1954	NA	1e-04	0.0393	NA	0.0015	0.0606	NA
c87185e624033664e1580b4b14731886	1.9451	0.9451	3.884	1.9451	0.4726	0.2988	6.5106	1.5817	NA	0.0241	0.2428	NA	0.0556	0.2863	NA
c8773e7db1ec0d9e70561a3ceeac9a52	1.8464	3.145	6.5795	1.8464	1.5725	0.5061	3.6481	3.107	NA	0.0784	0.0789	NA	0.1331	0.1105	NA
c88582800249920d9044dd195c58268b	0.6776	2.7499	1.5728	0.6776	1.3749	0.121	5.6005	11.3647	NA	0.0342	0.0014	NA	0.0718	0.004	NA
c889251eae399ff82e34bd289f9fbf21	1.1505	1.9209	1.9429	1.1505	0.9604	0.1495	7.6976	6.4263	NA	0.0158	0.0115	NA	0.041	0.022	NA
c8984464c447dcb33712332d2248805e	23.6058	0.8476	1.4842	23.6058	0.4238	0.1142	206.7677	3.7122	NA	0	0.053	NA	0	0.0783	NA
c8dd0b8c549f0b66a4e15155348fa909	0.5475	18.1771	3.2898	0.5475	9.0886	0.2531	2.1636	35.9149	NA	0.1651	0	NA	0.2373	1e-04	NA
c94a3db1547b014db511a073eea3adaa	0.0424	3.1577	1.251	0.0424	1.5788	0.0962	0.4405	16.4073	NA	0.5185	3e-04	NA	0.5951	0.0012	NA
c94eba704e68e10fd48ce889ee9b0c25	0.5982	2.5505	2.5955	0.5982	1.2752	0.1997	2.9962	6.3872	NA	0.1071	0.0117	NA	0.1679	0.0223	NA
c95711f9188102bea423a657f06094b3	2.8825	1.2592	2.9858	2.8825	0.6296	0.2297	12.5505	2.7413	NA	0.0036	0.1015	NA	0.0141	0.1356	NA
c965060f05abf06c557579c3efba799e	4.6944	1.6498	2.6281	4.6944	0.8249	0.2022	23.2213	4.0805	NA	3e-04	0.0421	NA	0.0026	0.0644	NA
c994e66de0be8ccf7d5fed0073359dbe	19.1307	35.7289	30.1723	19.1307	17.8645	2.3209	8.2427	7.6971	NA	0.0131	0.0062	NA	0.0359	0.0136	NA
c9a582c3086584a7dfe14306608f02c9	2.3462	0.2636	4.7017	2.3462	0.1318	0.3617	6.4871	0.3645	NA	0.0243	0.7014	NA	0.056	0.7256	NA
c9ce34b0f07386d80415b303e0c3a2f8	1.6506	2.3106	4.8485	1.6506	1.1553	0.373	4.4256	3.0976	NA	0.0554	0.0794	NA	0.1025	0.111	NA
ca38caf4ca26be3ec4d7c622bebd306e	5e-04	5.8806	3.6817	5e-04	2.9403	0.2832	0.0019	10.3821	NA	0.9656	0.002	NA	0.9752	0.0054	NA
ca7c0badf26fffc85b0ca5f6fe34e355	1.9557	2.2963	2.581	1.9557	1.1481	0.1985	9.8507	5.783	NA	0.0078	0.016	NA	0.0251	0.0287	NA
ca87efb08baa1dce0bdbb8ef7782142a	0.0066	0.4385	4.0111	0.0066	0.2192	0.3085	0.0215	0.7106	NA	0.8857	0.5095	NA	0.9102	0.5469	NA
ca8f3272894a8aa226a242e92f964459	1.1482	3.9307	3.2922	1.1482	1.9653	0.2532	4.5337	7.7605	NA	0.0529	0.0061	NA	0.0991	0.0133	NA
caaa89aab4515eb36b4b302360cc3469	2.3658	2.6984	10.7057	2.3658	1.3492	0.8235	2.8728	1.6384	NA	0.1139	0.232	NA	0.177	0.276	NA
cabea1888049e350c4078e72b2d43d37	0.0412	4.5266	1.6636	0.0412	2.2633	0.128	0.3216	17.686	NA	0.5803	2e-04	NA	0.651	9e-04	NA
cad54d8d061a109e5235a765d469375c	0.0083	4.6214	2.365	0.0083	2.3107	0.1819	0.0459	12.7017	NA	0.8337	9e-04	NA	0.8672	0.0028	NA
cadea93d81842a743d0a32ba060423e3	1.5348	5.0331	7.9144	1.5348	2.5166	0.6088	2.5211	4.1336	NA	0.1363	0.0408	NA	0.2043	0.0626	NA
cae99dcec586d6676b30e29888f76ec2	1.4287	12.1536	3.4894	1.4287	6.0768	0.2684	5.3228	22.6393	NA	0.0382	1e-04	NA	0.0776	3e-04	NA
cb08047b30e195f94a79dcf6f37f643b	0.0251	1.5143	3.2434	0.0251	0.7571	0.2495	0.1005	3.0348	NA	0.7563	0.0829	NA	0.8047	0.1148	NA
cb2498f4a374724e5686683a7af5f91b	0.1341	6.1802	1.2172	0.1341	3.0901	0.0936	1.4327	33.0042	NA	0.2527	0	NA	0.3337	1e-04	NA
cb31801c193d81b89ee5f590bb3fa007	0.4538	2.4834	0.6298	0.4538	1.2417	0.0484	9.3658	25.6293	NA	0.0091	0	NA	0.0278	2e-04	NA
cb4d6344df914b102396c80969df3efc	1.0781	0.9298	3.4677	1.0781	0.4649	0.2667	4.0418	1.7429	NA	0.0656	0.2135	NA	0.1171	0.257	NA
cb5c2ce9626f669cb2bc934d97178c05	0.2327	7.1788	2.9735	0.2327	3.5894	0.2287	1.0176	15.6929	NA	0.3315	3e-04	NA	0.4142	0.0014	NA
cb8b4af9b475b456ff17a9436fd84f23	0.0049	7.017	2.2438	0.0049	3.5085	0.1726	0.0287	20.3277	NA	0.8682	1e-04	NA	0.8962	5e-04	NA
cbc8f891b49e5ebace79028af586a378	0.5456	0.8883	2.9469	0.5456	0.4441	0.2267	2.407	1.9593	NA	0.1448	0.1804	NA	0.2137	0.2221	NA
cbdb32a3b52206dde44d20ec0888b11f	1.0925	9.7627	1.5749	1.0925	4.8814	0.1211	9.018	40.2927	NA	0.0102	0	NA	0.0298	0	NA
cc169a98228b895c1b72d99d4213050c	0.1405	0.3058	0.8593	0.1405	0.1529	0.0661	2.1257	2.3134	NA	0.1686	0.1382	NA	0.2413	0.1768	NA
cc1736fd29b9be1bc444c2bc0da01099	4.8153	3.9245	6.5865	4.8153	1.9622	0.5067	9.5041	3.8729	NA	0.0087	0.0479	NA	0.0271	0.0718	NA
cc3b56324af362eca70d1c2ce88fd465	1.5977	2.5194	3.4963	1.5977	1.2597	0.2689	5.9406	4.6838	NA	0.0299	0.0294	NA	0.0655	0.0474	NA
cc3d8fc70a1377d4f46d26b2ad138e09	0.1785	1.7602	5.5129	0.1785	0.8801	0.4241	0.4209	2.0754	NA	0.5278	0.1651	NA	0.6036	0.2065	NA
cc78ed387cfd759986b746dfb8e1131f	4.7409	2.9572	0.3047	4.7409	1.4786	0.0234	202.2423	63.0752	NA	0	0	NA	0	0	NA
cc79ebd3de39b42397d5b0b68611f1ac	0.0986	1.7544	1.0653	0.0986	0.8772	0.0819	1.2038	10.7048	NA	0.2925	0.0018	NA	0.376	0.0049	NA
cc9ebbfe325da3432bc7b1a7501dfc27	0.1795	3.4579	5.068	0.1795	1.729	0.3898	0.4604	4.435	NA	0.5093	0.034	NA	0.5868	0.0538	NA
cca054524725ceaa9e7b7f089fdfed4c	8e-04	2.4206	2.3258	8e-04	1.2103	0.1789	0.0046	6.765	NA	0.9468	0.0097	NA	0.9604	0.0191	NA
cd0e079dc245f454639b824d0855bac4	3.4443	3.6678	3.0603	3.4443	1.8339	0.2354	14.6313	7.7902	NA	0.0021	0.006	NA	0.0097	0.0131	NA
cd2306cd431f2d6d9062fcb271c62046	0.0772	15.6577	4.4444	0.0772	7.8289	0.3419	0.226	22.8997	NA	0.6424	1e-04	NA	0.7071	3e-04	NA
cd5f9af8e6743c5b4a9d231959ec6406	3.0228	2.7961	4.0226	3.0228	1.3981	0.3094	9.7691	4.5182	NA	0.008	0.0324	NA	0.0255	0.0515	NA
cd64ead52c92291fef17d16ca85ff995	0.4633	0.2441	1.6612	0.4633	0.1221	0.1278	3.6255	0.9551	NA	0.0793	0.4102	NA	0.1341	0.4495	NA
cd6cec918236c959cc33dba3ea40f54b	0.1151	2.7746	1.7932	0.1151	1.3873	0.1379	0.8341	10.0574	NA	0.3777	0.0023	NA	0.4589	0.006	NA
cd714996b590cfca09307f9789bd8853	0.4474	4.0885	1.7524	0.4474	2.0443	0.1348	3.3192	15.1652	NA	0.0916	4e-04	NA	0.1497	0.0016	NA
cd88cb1961a3981baa7510ee30559d26	2.9788	14.5942	2.1424	2.9788	7.2971	0.1648	18.075	44.2777	NA	9e-04	0	NA	0.0054	0	NA
cd9cd2bd24e8e3110011dbacf9ba36a4	0.2966	0.4236	2.4283	0.2966	0.2118	0.1868	1.5879	1.1338	NA	0.2298	0.3517	NA	0.3102	0.3942	NA
cda0f62079b4dd2e0548caecb7667955	1.9056	0.2898	2.806	1.9056	0.1449	0.2158	8.8287	0.6713	NA	0.0108	0.5279	NA	0.0312	0.5643	NA
cda6d6ce00fbdbe8f12037d3d463acb9	1.1619	4.8523	3.8896	1.1619	2.4261	0.2992	3.8833	8.1086	NA	0.0704	0.0052	NA	0.1231	0.0118	NA
cdc65c67d47ab916c728ae987d4b16b4	0.6328	6.9634	1.6918	0.6328	3.4817	0.1301	4.8623	26.7538	NA	0.0461	0	NA	0.0893	2e-04	NA
cdd01f1e483701b7daed93d1a500ccfa	0.0129	2.5021	2.3994	0.0129	1.2511	0.1846	0.0699	6.7784	NA	0.7956	0.0096	NA	0.8357	0.0191	NA
ce338fdd17f0bd9081a450042a0ccc19	2.425	1.8129	3.056	2.425	0.9065	0.2351	10.3158	3.8561	NA	0.0068	0.0484	NA	0.0227	0.0724	NA
ce5b6957ddba60c28539013915fa499d	1.0421	0.8063	1.7744	1.0421	0.4032	0.1365	7.6348	2.9537	NA	0.0161	0.0876	NA	0.0412	0.12	NA
ce80c79b11529a7bf1d9ce2dcea79220	0.076	2.4384	2.212	0.076	1.2192	0.1702	0.4469	7.1655	NA	0.5155	0.008	NA	0.592	0.0165	NA
ce845339aaae282a4e9150ff3e83df8b	0.0832	0.6455	2.0348	0.0832	0.3227	0.1565	0.5315	2.062	NA	0.4789	0.1668	NA	0.559	0.208	NA
ce992c16803d8e0ba3f3dfac287b1db3	5.8886	4.5605	1.5596	5.8886	2.2803	0.12	49.0831	19.0066	NA	0	1e-04	NA	2e-04	7e-04	NA
ceafdd3961793e9f52a78496dbb7b724	0.4758	2.5355	1.0957	0.4758	1.2678	0.0843	5.6447	15.0413	NA	0.0336	4e-04	NA	0.0712	0.0016	NA
ced432fc35a596c7846c1c9fb18566df	1.5296	0.668	5.5164	1.5296	0.334	0.4243	3.6046	0.7871	NA	0.08	0.4757	NA	0.1348	0.5131	NA
ced830d9d86537a91a39ba1b2087df7a	0.808	2.1153	0.5735	0.808	1.0576	0.0441	18.3182	23.9764	NA	9e-04	0	NA	0.0052	3e-04	NA
