treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
d41761c5332d87c6767b1a08919d79d4	7.7166	0.0013	0.6929	7.7166	0.0013	0.099	77.9624	0.0133	NA	0	0.9114	NA	2e-04	0.9357	NA
d4223a5e1aa547fe46a615800d46ac17	2.9842	0.1487	1.0598	2.9842	0.1487	0.1514	19.7097	0.9822	NA	0.003	0.3547	NA	0.0048	0.4562	NA
d42a4fed7b9560ea421dfbcec3be3c59	0.9835	0.054	0.4181	0.9835	0.054	0.0597	16.4662	0.9039	NA	0.0048	0.3734	NA	0.0074	0.4755	NA
d42c64837204a645f924a7f2208c522d	7.9904	0.0059	3.3935	7.9904	0.0059	0.4848	16.4824	0.0122	NA	0.0048	0.9152	NA	0.0073	0.939	NA
d439648837d46a3671df5f502c7ba1c7	0.3846	0.3031	0.192	0.3846	0.3031	0.0274	14.0208	11.0514	NA	0.0072	0.0127	NA	0.0106	0.0348	NA
d43cbd4a150373b2f126f011825b8e1a	12.1652	0.2851	1.3335	12.1652	0.2851	0.1905	63.8582	1.4964	NA	1e-04	0.2608	NA	2e-04	0.3586	NA
d43d1ed93d8e5e8ca361509086262597	0.055	0.0171	0.4479	0.055	0.0171	0.064	0.8603	0.2674	NA	0.3845	0.621	NA	0.4156	0.7006	NA
d442eaebeb7438f42fd9646ae9f9c74d	3.9	0.072	1.2573	3.9	0.072	0.1796	21.7133	0.4009	NA	0.0023	0.5467	NA	0.0038	0.6369	NA
d455c9d2453ec58012dd1f9a62562a4a	2.9757	0.7423	0.3402	2.9757	0.7423	0.0486	61.229	15.2735	NA	1e-04	0.0058	NA	3e-04	0.0196	NA
d45961e18a5f405f90a73e245c38dbbc	1.8382	5.2539	1.2116	1.8382	5.2539	0.1731	10.6203	30.355	NA	0.0139	9e-04	NA	0.0193	0.0052	NA
d45abe8eba43e6837272de962f67c131	6.6415	0.4136	5.1951	6.6415	0.4136	0.7422	8.949	0.5573	NA	0.0202	0.4797	NA	0.0272	0.5801	NA
d47def703db5ac2ce3c583114434c463	1.5455	3.4442	0.8365	1.5455	3.4442	0.1195	12.9328	28.8212	NA	0.0088	0.001	NA	0.0126	0.0058	NA
d4943f9aea0680da58cd08a249f2ba56	2.1137	0.008	1.0327	2.1137	0.008	0.1475	14.327	0.0543	NA	0.0068	0.8225	NA	0.0101	0.868	NA
d497c66bb915be80ac6a78cf866e0206	3.048	0.6209	1.5003	3.048	0.6209	0.2143	14.2212	2.897	NA	0.007	0.1325	NA	0.0102	0.2101	NA
d4aad2b8ff689df3641e1d942641571c	4.0835	1.3572	0.989	4.0835	1.3572	0.1413	28.9031	9.6065	NA	0.001	0.0173	NA	0.0019	0.0439	NA
d4b2efd426b3ef2c4470759f47c2f645	9.4337	4.6111	0.8683	9.4337	4.6111	0.124	76.0516	37.1737	NA	1e-04	5e-04	NA	2e-04	0.0035	NA
d4b528e9bcb01d7a0b49705ac7f1d47a	11.3827	0.0079	1.1557	11.3827	0.0079	0.1651	68.9466	0.0478	NA	1e-04	0.8331	NA	2e-04	0.8756	NA
d4c0610a2c4bbbaff806b791e57e9183	7e-04	1.0322	0.7902	7e-04	1.0322	0.1129	0.0064	9.1438	NA	0.9384	0.0193	NA	0.9458	0.0475	NA
d4dc2a887a8079bd323a0c5baaa7e4ec	0.4565	0.7761	0.5917	0.4565	0.7761	0.0845	5.4005	9.1813	NA	0.0531	0.0191	NA	0.0661	0.0471	NA
d4dfc41034be4c1f2bf55e4ebea7a858	7.9414	2.588	1.8554	7.9414	2.588	0.2651	29.9602	9.7636	NA	9e-04	0.0167	NA	0.0017	0.0426	NA
d4e0ceb08a7aa9baee3ff18b3647c51c	13.6747	5.3471	1.2325	13.6747	5.3471	0.1761	77.6664	30.3689	NA	0	9e-04	NA	2e-04	0.0052	NA
d4f0c84ba140774da534a7782c66fcd1	19.2825	1.0563	0.1035	19.2825	1.0563	0.0148	1304.6974	71.4739	NA	0	1e-04	NA	0	0.001	NA
d50d3d456938f2dd242626b28d13db43	0.0664	0.8675	1.5305	0.0664	0.8675	0.2186	0.3036	3.9676	NA	0.5988	0.0866	NA	0.6288	0.1512	NA
d518a4311ccb8d5eb94a0020a1e0dd29	9.899	1.2798	0.8811	9.899	1.2798	0.1259	78.6421	10.1672	NA	0	0.0153	NA	1e-04	0.0399	NA
d526f3735bb661876a41ec7f5e64cf28	15.4457	1.798	0.5286	15.4457	1.798	0.0755	204.5462	23.8103	NA	0	0.0018	NA	0	0.0082	NA
d52908b05ca40a8c6babf83e7a5796a1	8.4486	1.0544	4.7491	8.4486	1.0544	0.6784	12.4531	1.5542	NA	0.0096	0.2526	NA	0.0137	0.349	NA
d53e0aa9b73b1a164f9b6efb9d67f079	3.5233	0.0475	1.0455	3.5233	0.0475	0.1494	23.59	0.3181	NA	0.0018	0.5904	NA	0.0031	0.674	NA
d558a1c0ffa090b9ab274a96b50f79ce	0.1631	0.0045	0.2	0.1631	0.0045	0.0286	5.7062	0.1562	NA	0.0483	0.7045	NA	0.0606	0.7709	NA
d55d6de3352130a442b70fc05ebe545f	0.9198	0.3371	0.8817	0.9198	0.3371	0.126	7.3026	2.6766	NA	0.0305	0.1458	NA	0.0397	0.2264	NA
d5680fa745eaab553ca0250258601bf5	0.8811	0.1572	0.3343	0.8811	0.1572	0.0478	18.4507	3.2921	NA	0.0036	0.1125	NA	0.0056	0.1841	NA
d56afcf7253a5d816a849944c2f445d6	2.6397	3.9478	0.7998	2.6397	3.9478	0.1143	23.1031	34.5526	NA	0.002	6e-04	NA	0.0033	0.0041	NA
d57274beecd58d3a0a73df62d34da7dc	5.3184	1.645	0.3685	5.3184	1.645	0.0526	101.0292	31.2489	NA	0	8e-04	NA	1e-04	0.005	NA
d5782fe5788592712fd5c2b15f35c467	1.1331	0.6714	1.1199	1.1331	0.6714	0.16	7.0822	4.1965	NA	0.0324	0.0797	NA	0.042	0.1411	NA
d57c3b61d0a05a38de9c6f5b69a033f8	0.0186	5.283	1.2389	0.0186	5.283	0.177	0.105	29.8492	NA	0.7554	9e-04	NA	0.7769	0.0054	NA
d57dab0f3c1347459941a50b3439ce09	22.1333	0.1944	0.4116	22.1333	0.1944	0.0588	376.4019	3.3054	NA	0	0.1119	NA	0	0.1833	NA
d5a2cbb7ff560dd8272b0332270bcd8c	0.7229	0.065	0.1287	0.7229	0.065	0.0184	39.331	3.5376	NA	4e-04	0.102	NA	9e-04	0.1708	NA
d5a93b80b7b87c3b4666c01bd1406530	1.184	2.4688	1.5141	1.184	2.4688	0.2163	5.4737	11.414	NA	0.0519	0.0118	NA	0.0647	0.0331	NA
d5aa3e63c1b017c68073d1e4e01134a3	0.372	12.0167	0.9624	0.372	12.0167	0.1375	2.7056	87.4028	NA	0.144	0	NA	0.166	7e-04	NA
d5b331af2202e339da435cfbb77d2ce2	8.8728	0.6689	0.0487	8.8728	0.6689	0.007	1275.3429	96.1434	NA	0	0	NA	0	5e-04	NA
d5b7156f3cb56bd11b3574b2639ec52e	6.8016	0.397	0.2454	6.8016	0.397	0.0351	193.9823	11.3213	NA	0	0.012	NA	0	0.0335	NA
d5b7f2cef19080cd8816cd3dbd6e38ad	12.8145	0.6044	1.4998	12.8145	0.6044	0.2143	59.8104	2.8211	NA	1e-04	0.1369	NA	3e-04	0.2155	NA
d5cacec69fb36370b093a5fdefbc0408	0.5629	0.3453	1.6768	0.5629	0.3453	0.2395	2.3497	1.4413	NA	0.1692	0.269	NA	0.1931	0.3663	NA
d5df59693b0122525b9889d6d5df2b75	0.0685	13.466	2.9274	0.0685	13.466	0.4182	0.1637	32.1995	NA	0.6979	8e-04	NA	0.7232	0.0047	NA
d5eadec03eb71404325b5d79b0d67bd8	9.1842	0.001	0.6236	9.1842	0.001	0.0891	103.0965	0.0112	NA	0	0.9188	NA	1e-04	0.9407	NA
d5ebe5c196a27a490ae8fd86195540e4	10.6545	0.4264	1.4477	10.6545	0.4264	0.2068	51.5185	2.0617	NA	2e-04	0.1942	NA	4e-04	0.2846	NA
d64b6833e715e2fe7e70aeaa77535d4b	13.6271	2.9328	0.6711	13.6271	2.9328	0.0959	142.1493	30.5936	NA	0	9e-04	NA	0	0.0052	NA
d67bb2af751fc72c8c0fe9d89fd4385b	0.1113	5.9052	1.2163	0.1113	5.9052	0.1738	0.6407	33.9849	NA	0.4498	6e-04	NA	0.4816	0.0042	NA
d6880f7b6083b0e16b286c7a95ec2a78	10.775	5.2614	0.104	10.775	5.2614	0.0149	725.4053	354.2126	NA	0	0	NA	0	1e-04	NA
d6909bb1a6fcd15ea9a1a3df54a6747f	5.9669	1.9802	1.6093	5.9669	1.9802	0.2299	25.9542	8.6135	NA	0.0014	0.0219	NA	0.0025	0.0523	NA
d69601b9db213bf29930cb70204b2d4b	18.1887	0.1499	0.7768	18.1887	0.1499	0.111	163.8945	1.3509	NA	0	0.2832	NA	0	0.382	NA
d69cb887c2b03d5d7df73c5b7f115593	4.4772	0.8471	0.0595	4.4772	0.8471	0.0085	526.692	99.647	NA	0	0	NA	0	5e-04	NA
d6bda27e389cec9f088af6113da6623e	1.3688	3.1124	1.5326	1.3688	3.1124	0.2189	6.252	14.2159	NA	0.041	0.007	NA	0.052	0.0224	NA
d6c04e468c9c62dc4a800adf9a245790	37.096	0.4425	0.1158	37.096	0.4425	0.0165	2243.2544	26.7588	NA	0	0.0013	NA	0	0.0065	NA
d6c3cb6c92e7a557a01b00cea6cdfbf5	0.0168	0.215	2.437	0.0168	0.215	0.3481	0.0483	0.6175	NA	0.8323	0.4578	NA	0.8488	0.5598	NA
d6d2670071f9db39fed1860a63784a2c	0.0183	3.0702	1.6389	0.0183	3.0702	0.2341	0.078	13.1129	NA	0.7881	0.0085	NA	0.8082	0.0261	NA
d6d27c55e7f2209e547845125755deeb	0.098	0.1411	0.4494	0.098	0.1411	0.0642	1.5261	2.198	NA	0.2565	0.1818	NA	0.285	0.2693	NA
d6d995273c96b1c619b55849eb87a77c	1.3467	14.1677	3.0342	1.3467	14.1677	0.4335	3.1069	32.6856	NA	0.1213	7e-04	NA	0.1418	0.0046	NA
d6eefa55ce308f9e0dc4e8a3a75370cc	0.0526	0.1101	2.0965	0.0526	0.1101	0.2995	0.1755	0.3677	NA	0.6878	0.5634	NA	0.7139	0.6514	NA
d70209bc803e6255fcba5e60baec11c4	3.891	0.314	0.4768	3.891	0.314	0.0681	57.1267	4.6098	NA	1e-04	0.0689	NA	3e-04	0.1264	NA
d702597c087373b2b8a99f171bf20f0b	2.886	0.3934	0.5997	2.886	0.3934	0.0857	33.6861	4.5917	NA	7e-04	0.0693	NA	0.0013	0.1269	NA
d71b8b8961038d40328eff23a726afb9	8.8685	1.8667	1.5731	8.8685	1.8667	0.2247	39.4632	8.3067	NA	4e-04	0.0236	NA	8e-04	0.0555	NA
d71cf63ae52a0474f6018ddc98b0c136	1.0811	0.9593	3.4221	1.0811	0.9593	0.4889	2.2114	1.9623	NA	0.1806	0.204	NA	0.2054	0.2957	NA
d71da5ccdc03db06d16480d253efce70	1.1248	15.6028	4.9271	1.1248	15.6028	0.7039	1.598	22.1673	NA	0.2466	0.0022	NA	0.2747	0.0094	NA
d71deb2118128ac552226224071109da	50.075	0.3885	0.4757	50.075	0.3885	0.068	736.9067	5.7167	NA	0	0.0481	NA	0	0.0955	NA
d72efb66b8cd218977df6554ad2e61c8	4.1247	0.0205	0.3631	4.1247	0.0205	0.0519	79.515	0.396	NA	0	0.5492	NA	1e-04	0.6386	NA
d733fa2c1ecaaf5035fa81915f818d61	0.3599	1.1436	0.9882	0.3599	1.1436	0.1412	2.5492	8.1004	NA	0.1544	0.0248	NA	0.1773	0.0576	NA
d7377efddd943c80de1ec2bc8cbca046	1.656	2.0567	3.2406	1.656	2.0567	0.4629	3.577	4.4427	NA	0.1005	0.073	NA	0.1189	0.1319	NA
d7392f2ecc79aa6ff0607f65698d772a	0.4758	7.0063	2.9588	0.4758	7.0063	0.4227	1.1258	16.5755	NA	0.3239	0.0047	NA	0.3548	0.0167	NA
d745a2a12463554056ce9b45e2dc40d5	0.6491	6.3585	2.0092	0.6491	6.3585	0.287	2.2614	22.153	NA	0.1763	0.0022	NA	0.2007	0.0094	NA
d74d560a77547117cbff2849f5edc772	8.2199	3e-04	0.4289	8.2199	3e-04	0.0613	134.1541	0.0053	NA	0	0.944	NA	0	0.9594	NA
d74de25268f34ee8f2f93de98a140744	20.1125	3.0157	2.4045	20.1125	3.0157	0.3435	58.5519	8.7794	NA	1e-04	0.021	NA	3e-04	0.0511	NA
d7690992a13e186eb1edb26f5bd042c6	0.0742	0.291	1.8124	0.0742	0.291	0.2589	0.2866	1.124	NA	0.609	0.3243	NA	0.6385	0.4243	NA
d7720517e655b709e3a4e1cdbf37f8b5	0.0639	0.0616	0.5287	0.0639	0.0616	0.0755	0.8465	0.8155	NA	0.3881	0.3965	NA	0.4192	0.4998	NA
d7abdf7357f1f37ba9b48cf93b6e9fd7	2.1638	1.2919	0.1433	2.1638	1.2919	0.0205	105.6751	63.0931	NA	0	1e-04	NA	1e-04	0.0012	NA
d7b14092c0e847a1694de10b857d08a6	2.8397	2.1761	0.2861	2.8397	2.1761	0.0409	69.4833	53.2454	NA	1e-04	2e-04	NA	2e-04	0.0017	NA
d7c96040ae364c8b2ad36622c633e839	6.2639	0.9053	0.7346	6.2639	0.9053	0.1049	59.6918	8.6269	NA	1e-04	0.0218	NA	3e-04	0.0522	NA
d7dd955d6e3ff8948592b3caf41e43b6	3.5761	0.0388	0.2416	3.5761	0.0388	0.0345	103.6306	1.1241	NA	0	0.3242	NA	1e-04	0.4243	NA
d7e5a506cdd279646f8dbb8463d6b4b9	8.2917	0.8071	0.5632	8.2917	0.8071	0.0805	103.0601	10.0317	NA	0	0.0158	NA	1e-04	0.0409	NA
d7e91bf185d46da373ea3680cd1e0cfd	9.7282	0.7936	0.9943	9.7282	0.7936	0.142	68.4904	5.5872	NA	1e-04	0.0501	NA	2e-04	0.0987	NA
d8439adc8c324f224528555d2b8bab1d	4.7285	26.3395	0.2525	4.7285	26.3395	0.0361	131.0939	730.2364	NA	0	0	NA	0	0	NA
d8491936e95cda2212b4b47dce232a29	6.6895	4.1728	2.1378	6.6895	4.1728	0.3054	21.9043	13.6634	NA	0.0023	0.0077	NA	0.0037	0.0241	NA
d84bda17f9e6b3a577f88d7c2a841c38	9.3779	0.3429	0.5335	9.3779	0.3429	0.0762	123.0465	4.4993	NA	0	0.0716	NA	1e-04	0.1296	NA
d84c865deb468e830df14eacb6b2fa8c	4.8382	1.2381	0.761	4.8382	1.2381	0.1087	44.5055	11.3893	NA	3e-04	0.0118	NA	6e-04	0.0331	NA
d84ca172876dffdc69cc1f10295c5dc9	3.728	1.1386	0.4415	3.728	1.1386	0.0631	59.1026	18.0504	NA	1e-04	0.0038	NA	3e-04	0.014	NA
d8603899ad9fc5588ffc8c40dc33b395	1.8543	0.1317	0.3209	1.8543	0.1317	0.0458	40.4529	2.8725	NA	4e-04	0.1339	NA	8e-04	0.212	NA
d86e251b5f3697de39e4d3c28e26fd64	0.4031	3.9411	2.4116	0.4031	3.9411	0.3445	1.1701	11.4397	NA	0.3152	0.0117	NA	0.3457	0.033	NA
d87086f99446ac049b450285f0055ab1	10.8641	0.1116	0.8283	10.8641	0.1116	0.1183	91.8166	0.9434	NA	0	0.3638	NA	1e-04	0.4653	NA
d87875246c969fb2de91763a1d627d06	0.3146	0.9556	0.7377	0.3146	0.9556	0.1054	2.9853	9.0679	NA	0.1277	0.0196	NA	0.1486	0.0482	NA
d87b5cb1e4f715a3ea8f1cc3a0aa070d	0.0756	0.4854	1.8717	0.0756	0.4854	0.2674	0.2829	1.8154	NA	0.6113	0.2198	NA	0.6402	0.3129	NA
d884bb385dbac4c368f73c06ac0a8b6b	0.8168	2.8616	1.0023	0.8168	2.8616	0.1432	5.7041	19.9845	NA	0.0483	0.0029	NA	0.0606	0.0114	NA
d8a17193c3e3edd21985108027ecd34d	0.0972	6.4644	0.8795	0.0972	6.4644	0.1256	0.774	51.4509	NA	0.4082	2e-04	NA	0.4395	0.0018	NA
d8b760669d8f5e087269d026bf2b855b	1.4756	0.336	0.8203	1.4756	0.336	0.1172	12.5924	2.8677	NA	0.0094	0.1342	NA	0.0134	0.2122	NA
d8e89cd07eee18e184e98efb82f3b85d	5.9753	0.7739	1.1072	5.9753	0.7739	0.1582	37.7783	4.8926	NA	5e-04	0.0626	NA	0.001	0.1172	NA
d8f2037c6894d4db1c8ee97edc082f10	1.7725	1.7258	0.3752	1.7725	1.7258	0.0536	33.0709	32.1991	NA	7e-04	8e-04	NA	0.0013	0.0047	NA
d90747e6054edfcce0eb585fc0d29f28	2.5565	1.3742	0.623	2.5565	1.3742	0.089	28.7244	15.4404	NA	0.0011	0.0057	NA	0.0019	0.0192	NA
d90bdd5c7dd6bae4ac450fa7baba6906	4.7874	7.9692	0.6008	4.7874	7.9692	0.0858	55.7744	92.8441	NA	1e-04	0	NA	4e-04	6e-04	NA
d92c3668a7bd7e807b923c1ef0c7c718	6.109	0.0281	0.3461	6.109	0.0281	0.0494	123.5746	0.5675	NA	0	0.4758	NA	1e-04	0.5769	NA
d9384c3f399d0413ccbca379cde64808	4.1919	0.9681	0.3452	4.1919	0.9681	0.0493	84.9943	19.6284	NA	0	0.003	NA	1e-04	0.0117	NA
d9506ffb327701cc5b80da047c5a026c	8.6211	0.0165	0.4767	8.6211	0.0165	0.0681	126.6061	0.2424	NA	0	0.6375	NA	0	0.7162	NA
d97386242b9f12221183157df83fd6c0	0.5264	2.1535	0.7481	0.5264	2.1535	0.1069	4.9256	20.1514	NA	0.0619	0.0028	NA	0.0764	0.0112	NA
d982d778d3d5ffb78670eb32003c3a01	4.1908	18.3252	0.8408	4.1908	18.3252	0.1201	34.8906	152.5662	NA	6e-04	0	NA	0.0012	3e-04	NA
d991bd959b53b96e4d4d7042448bdcc5	1.0209	0.5194	0.4994	1.0209	0.5194	0.0713	14.3102	7.2804	NA	0.0069	0.0307	NA	0.0101	0.0679	NA
d9b34ab1919916741f62a59c19cbc9bb	33.9367	5.8438	9.2306	33.9367	5.8438	1.3187	25.7358	4.4316	NA	0.0014	0.0733	NA	0.0025	0.1323	NA
d9b9d6cd69bd054804a47b1cda45c3be	25.2106	1.3415	2.3895	25.2106	1.3415	0.3414	73.8525	3.9298	NA	1e-04	0.0879	NA	2e-04	0.1531	NA
d9d77ad7b2ab6f792e33c638475b3c8b	5.1776	0.0176	0.3594	5.1776	0.0176	0.0513	100.8344	0.3421	NA	0	0.577	NA	1e-04	0.6627	NA
da017ab8e845574e1265ebadf1509235	1.1995	2.1614	0.6812	1.1995	2.1614	0.0973	12.3263	22.2116	NA	0.0098	0.0022	NA	0.0141	0.0094	NA
da1823454e77c348da318e24e54428a7	2.1372	0.371	0.6737	2.1372	0.371	0.0962	22.207	3.8546	NA	0.0022	0.0904	NA	0.0036	0.1563	NA
da30f4c8e835146f9c0beccafcef4fcc	0.0045	0.011	0.6191	0.0045	0.011	0.0884	0.0513	0.1246	NA	0.8274	0.7345	NA	0.8439	0.7965	NA
da35a7443e352e3d5659508efdc948e3	0.2729	0.1034	1.3616	0.2729	0.1034	0.1945	1.4028	0.5315	NA	0.2749	0.4897	NA	0.3042	0.5873	NA
da3e5df6be86df70447fed1c3b5a912c	0.7265	0.3031	0.1903	0.7265	0.3031	0.0272	26.7281	11.1526	NA	0.0013	0.0124	NA	0.0023	0.0344	NA
da40ad98fa4f49548f63b5a768341d12	0.0325	0.0104	0.3144	0.0325	0.0104	0.0449	0.7242	0.2304	NA	0.4229	0.6458	NA	0.4546	0.7227	NA
da868a47d99f78187b4e03e9c6eab7a8	5.5364	12.3244	2.0649	5.5364	12.3244	0.295	18.7687	41.78	NA	0.0034	3e-04	NA	0.0054	0.0028	NA
dae15899ec25d36e8df4feb5ae8b9e4a	8.817	1.6716	0.2187	8.817	1.6716	0.0312	282.1463	53.4903	NA	0	2e-04	NA	0	0.0017	NA
db04af373a0c99cea406cf92970efff7	5.1754	0.5913	0.814	5.1754	0.5913	0.1163	44.5045	5.0847	NA	3e-04	0.0588	NA	6e-04	0.1117	NA
db1724c6abc49460efff5b1d56f8c4ba	0.1438	0.342	1.2819	0.1438	0.342	0.1831	0.7851	1.8678	NA	0.405	0.214	NA	0.4365	0.307	NA
db3365389b63e3f3a9b78dd58bc5c743	10.5801	3.2971	0.7682	10.5801	3.2971	0.1097	96.4062	30.0429	NA	0	9e-04	NA	1e-04	0.0053	NA
db347f0b41ca2d46d14335877c3e393f	0.251	6.2154	0.9483	0.251	6.2154	0.1355	1.8526	45.879	NA	0.2157	3e-04	NA	0.2427	0.0023	NA
db395d485002b86fc52821094375fac3	7.7152	0.3808	0.9516	7.7152	0.3808	0.1359	56.756	2.8016	NA	1e-04	0.1381	NA	3e-04	0.2167	NA
db54d3d3a6a6b62cecc94310570d13bb	16.8526	0.055	1.7457	16.8526	0.055	0.2494	67.5758	0.2205	NA	1e-04	0.6529	NA	2e-04	0.7287	NA
db58a217531cfd2e4239011332101574	16.6424	0.178	0.7153	16.6424	0.178	0.1022	162.8578	1.742	NA	0	0.2284	NA	0	0.3225	NA
db6f2ea68857651d0acd0130fd134d33	13.8234	1.0416	2.1499	13.8234	1.0416	0.3071	45.0087	3.3913	NA	3e-04	0.1081	NA	6e-04	0.1787	NA
db782e12abb378f0aa211672d5ec53fe	9.64	0.1866	0.5141	9.64	0.1866	0.0734	131.2595	2.5406	NA	0	0.155	NA	0	0.2369	NA
db86eadd7f62f314f939cac0b63739ab	1.3384	0.3698	1.0034	1.3384	0.3698	0.1433	9.3372	2.5801	NA	0.0184	0.1523	NA	0.025	0.2342	NA
dbb635c09f34284569d69108b3d0e4e1	4.7323	0.3444	1.0129	4.7323	0.3444	0.1447	32.7034	2.38	NA	7e-04	0.1668	NA	0.0014	0.2512	NA
dbb94691b60b372ef21b0bcbbcfce437	2.0711	2.4087	0.2608	2.0711	2.4087	0.0373	55.5887	64.6474	NA	1e-04	1e-04	NA	4e-04	0.0012	NA
dbc106a2a36f8a447c1c2ec2ea4fa478	10.9311	0.0353	0.7681	10.9311	0.0353	0.1097	99.6148	0.322	NA	0	0.5881	NA	1e-04	0.6725	NA
dbc533023df73e5b3eacdfaf28f33835	4.5886	3.0816	0.7722	4.5886	3.0816	0.1103	41.5957	27.9343	NA	4e-04	0.0011	NA	7e-04	0.0061	NA
dbd86734bcc4f605ff9dc0681df14db7	1.7391	0.3419	1.4323	1.7391	0.3419	0.2046	8.4992	1.6707	NA	0.0225	0.2372	NA	0.0299	0.3318	NA
dbdd2b59398af90e15cfe3a1ef2041dc	0.3967	0.6018	0.6886	0.3967	0.6018	0.0984	4.0324	6.1175	NA	0.0846	0.0426	NA	0.1015	0.0873	NA
dbe0215b530023fa890c8a4e4377d008	6.9309	0.418	1.016	6.9309	0.418	0.1451	47.7513	2.88	NA	2e-04	0.1335	NA	5e-04	0.2114	NA
dc02f81b828e7567b4bb82f9ae0e20cb	6.1689	0.0928	0.1748	6.1689	0.0928	0.025	247.033	3.7143	NA	0	0.0953	NA	0	0.1624	NA
dc043cf892de29a8f258c6159fcc35e1	0.241	1.4808	1.6235	0.241	1.4808	0.2319	1.0392	6.3847	NA	0.3419	0.0394	NA	0.373	0.0825	NA
dc13bb1a18b5749e3d8f260d338a7f8e	60.2354	1.2139	0.5998	60.2354	1.2139	0.0857	702.9711	14.1663	NA	0	0.007	NA	0	0.0226	NA
dc20c4af16a2a3282bbaed6708a2ef06	11.5681	0.0198	0.5336	11.5681	0.0198	0.0762	151.7484	0.2591	NA	0	0.6264	NA	0	0.7052	NA
dc2d0ced7004b9903871ffcf48ca13f0	6.2855	10.8853	4.4	6.2855	10.8853	0.6286	9.9996	17.3176	NA	0.0159	0.0042	NA	0.0218	0.0152	NA
dc446496f2dcee756a1875f1814189ac	29.9573	0.7029	1.3068	29.9573	0.7029	0.1867	160.4632	3.765	NA	0	0.0935	NA	0	0.1603	NA
dc4f2a96a69dad942ffe74b820a499ba	14.327	1.4842	1.5183	14.327	1.4842	0.2169	66.0518	6.8425	NA	1e-04	0.0346	NA	2e-04	0.0746	NA
dc5bbe05218b6088d1e2389db65fd73e	11.1486	0.5957	0.6208	11.1486	0.5957	0.0887	125.7162	6.7176	NA	0	0.0358	NA	0	0.0764	NA
dc61bb2e0d55db6c25e9449c8e924c6c	11.2572	0.0491	0.294	11.2572	0.0491	0.042	268.0705	1.1688	NA	0	0.3155	NA	0	0.4147	NA
dc63e4e7abcbedfefd1971652f3860c6	1.3705	18.4806	1.0427	1.3705	18.4806	0.149	9.2002	124.0627	NA	0.019	0	NA	0.0257	3e-04	NA
dc6d64729cd5522369ee0361d89ab00f	3.7861	0.0234	0.2759	3.7861	0.0234	0.0394	96.0641	0.5945	NA	0	0.4659	NA	1e-04	0.5671	NA
dc871c5a47b2690de6ec63ee6ddc1777	0.6645	2.8047	0.4825	0.6645	2.8047	0.0689	9.6399	40.6885	NA	0.0172	4e-04	NA	0.0235	0.0029	NA
dca3d18bae979b59c37165f84e6ff3a8	8.7616	0.0908	0.8536	8.7616	0.0908	0.1219	71.8483	0.7447	NA	1e-04	0.4167	NA	2e-04	0.5196	NA
dcaaa98ed2bc86498db2472ae5f3b4d1	3.1064	0.8801	0.5721	3.1064	0.8801	0.0817	38.0068	10.7677	NA	5e-04	0.0135	NA	9e-04	0.0364	NA
dcbaea9374e9c59364d4f7bac4ad654e	13.8729	0.1005	0.4311	13.8729	0.1005	0.0616	225.252	1.6319	NA	0	0.2422	NA	0	0.337	NA
dcc341e8a735ce6b83a79b9d3002cb32	5.4623	0.6033	1.4005	5.4623	0.6033	0.2001	27.3015	3.0154	NA	0.0012	0.1261	NA	0.0022	0.2019	NA
dcc61af037535f35e6293c0bb9df2f6c	6.1188	2.7042	0.1846	6.1188	2.7042	0.0264	232.0542	102.5565	NA	0	0	NA	0	5e-04	NA
dcdec9560c27aa0060c80a0edbca6410	6.7064	1.2118	0.7266	6.7064	1.2118	0.1038	64.6065	11.6735	NA	1e-04	0.0112	NA	2e-04	0.0319	NA
dcf28651dc4516a1837b9ca25ff21993	8.2573	1.2858	0.3138	8.2573	1.2858	0.0448	184.2151	28.6845	NA	0	0.0011	NA	0	0.0058	NA
dd29a738a4580cec9a330bb6572afbe5	2.3662	0.8979	0.3691	2.3662	0.8979	0.0527	44.8764	17.0299	NA	3e-04	0.0044	NA	6e-04	0.0158	NA
dd2deb3dba8f91eaeb058bcce1069942	0.9357	0.0525	0.6811	0.9357	0.0525	0.0973	9.6174	0.5395	NA	0.0173	0.4865	NA	0.0236	0.585	NA
dd3bb3d1915ab4290b4c1d3fb9bb0e42	3.6802	5e-04	2.9146	3.6802	5e-04	0.4164	8.8388	0.0012	NA	0.0207	0.973	NA	0.0278	0.9787	NA
dd40f6b5634c4a2563ca41341e3c38ca	1.2835	14.5571	0.4637	1.2835	14.5571	0.0662	19.3759	219.7499	NA	0.0031	0	NA	0.005	1e-04	NA
dd542121d781d1b0d5b72619957ca2d2	0.0133	0.0776	4.1028	0.0133	0.0776	0.5861	0.0227	0.1324	NA	0.8844	0.7267	NA	0.8955	0.7892	NA
dd885c16533e3f7f1854bf708805f752	4.0747	0.3492	0.727	4.0747	0.3492	0.1039	39.2341	3.3627	NA	4e-04	0.1093	NA	9e-04	0.1803	NA
dd97c093c9056fb4126ad34373428937	4.1701	0.2566	0.4866	4.1701	0.2566	0.0695	59.9876	3.6915	NA	1e-04	0.0961	NA	3e-04	0.1634	NA
